thisRow.t,notes,overall_trial_num,participant,session,age,gender,handedness,phase,calib_target,n_shapes,block_num,trial_in_block,prop_used,stimulus_logit,detection_accuracy,is_timeout,rt_choice,early_response,true_controlled,response_controlled,quest_alpha_sd,mean_evidence,sum_evidence,var_evidence,target_snippet_id,distractor_snippet_ids,quest_alpha_mean,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,control_condition,threshold_75,agency_rating,img_A_name,img_B_name,trigger_fix,trigger_stim_onset,trigger_motion_start,trigger_resp_onset,trigger_resp_val,trigger_agency_onset,target_is_left,participant,session,age,gender,handedness,quest_prop_low,quest_low_converged,quest_prop_high,quest_high_converged,miniblock_order,starts_with,
,,160,7,001,25,f,r,test,,2,1,13,0.36702615581268544,,1,False,1.3323432999895886,False,img_B,img_B,,2.426566041375036,475.606944109507,357.7576295385018,1391,[np.int64(1345)],,,,,,low,0.36702615581268544,1,playing_card_12s,paint_01b,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,161,7,001,25,f,r,test,,2,1,14,0.36702615581268544,,1,False,0.7445575999881839,False,img_B,img_B,,9.544613239572788,1737.1196096022475,142.75648139096938,484,[np.int64(1350)],,,,,,low,0.36702615581268544,3,spider_web_06s,container_04s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,162,7,001,25,f,r,test,,2,1,15,0.36702615581268544,,1,False,0.4543223999935435,False,img_B,img_B,,4.162473034125581,1057.2681506678975,160.2349946671198,1094,[np.int64(1061)],,,,,,low,0.36702615581268544,3,tee_01b,flipper_12s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,163,7,001,25,f,r,test,,2,1,16,0.36702615581268544,,0,False,1.334329200006323,False,img_A,img_B,,3.8510167627892735,700.8850508276478,469.52562772560344,598,[np.int64(62)],,,,,,low,0.36702615581268544,1,refrigerator_11s,meatball_14s,71,11,21,31,42,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,164,7,001,25,f,r,test,,2,1,17,0.36702615581268544,,0,False,1.1757322999910684,False,img_B,img_A,,6.393645859959456,1163.643546512621,227.67262006801005,905,[np.int64(636)],,,,,,low,0.36702615581268544,4,mixer_03s,magnet_12s,71,11,21,31,42,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,165,7,001,25,f,r,test,,2,1,18,0.36702615581268544,,1,False,0.5145285000035074,False,img_B,img_B,,8.989271483282643,1950.6719118723336,126.86176865289339,1228,[np.int64(403)],,,,,,low,0.36702615581268544,3,breadstick_14s,hydrant_12s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,166,7,001,25,f,r,test,,2,1,19,0.36702615581268544,,1,False,0.5638701999996556,False,img_B,img_B,,10.6694588580899,2763.389844245284,165.4002184285195,906,[np.int64(686)],,,,,,low,0.36702615581268544,4,pomegranate_11n,grain_05s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,167,7,001,25,f,r,test,,2,1,20,0.36702615581268544,,0,False,0.5379068000038387,False,img_A,img_B,,-0.8943003301809729,-231.62378551687198,160.67072985213812,1104,[np.int64(881)],,,,,,low,0.36702615581268544,5,safety_pin_03s,hook1_15s,71,11,22,32,42,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,168,7,001,25,f,r,test,,2,2,1,0.747098598451668,,1,False,1.3335136999958195,False,img_A,img_A,,15.11327864505066,3355.1478592012463,212.49933697896336,111,[np.int64(1158)],,,,,,high,0.747098598451668,6,baklava_11s,bin_01b,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,169,7,001,25,f,r,test,,2,2,2,0.747098598451668,,1,False,0.603011700004572,False,img_A,img_A,,18.798834870566328,3440.1867813136378,198.38886924148522,196,[np.int64(23)],,,,,,high,0.747098598451668,7,jersey_07s,grapefruit_09s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,170,7,001,25,f,r,test,,2,2,3,0.747098598451668,,1,False,0.5547164000017801,False,img_B,img_B,,19.894319930623944,3620.7662273735577,180.03528791222718,694,[np.int64(497)],,,,,,high,0.747098598451668,7,boxer_shorts_09s,hobbyhorse_04s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,171,7,001,25,f,r,test,,2,2,4,0.747098598451668,,1,False,0.4991373999946518,False,img_A,img_A,,18.65650874142492,3395.4845909393352,207.95973410221504,1014,[np.int64(1048)],,,,,,high,0.747098598451668,7,pasta_06s,exerciser_05s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,172,7,001,25,f,r,test,,2,2,5,0.747098598451668,,1,False,0.8702708000055281,False,img_A,img_A,,18.405283435873827,3349.7615853290363,204.4635073932735,93,[np.int64(404)],,,,,,high,0.747098598451668,6,clothespin_08s,dumbbell_10s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,173,7,001,25,f,r,test,,2,2,6,0.747098598451668,,1,False,0.474397099998896,False,img_A,img_A,,11.525218106438974,3227.0610698029127,193.90444747436064,1463,[np.int64(139)],,,,,,high,0.747098598451668,5,hood_06s,jigsaw_puzzle_09s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,174,7,001,25,f,r,test,,2,2,7,0.747098598451668,,1,False,0.5920443999930285,False,img_A,img_A,,19.256495655134295,3504.682209234442,222.9158661747552,1309,[np.int64(1263)],,,,,,high,0.747098598451668,6,iceskate_07s,hot_tub_07s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,175,7,001,25,f,r,test,,2,2,8,0.747098598451668,,1,False,0.4639988999988418,False,img_A,img_A,,10.47564580325077,3048.412928745974,189.67579386751288,542,[np.int64(79)],,,,,,high,0.747098598451668,7,corn_14s,garter_02s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,176,7,001,25,f,r,test,,2,2,9,0.747098598451668,,1,False,0.5894986999919638,False,img_A,img_A,,19.57816862983614,3563.2266906301775,191.4651542931254,919,[np.int64(488)],,,,,,high,0.747098598451668,6,step_stool_06s,doorknocker_08s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,177,7,001,25,f,r,test,,2,2,10,0.747098598451668,,1,False,0.42175000000861473,False,img_A,img_A,,8.186496579037852,3102.682203455346,177.01732336505685,1127,[np.int64(1043)],,,,,,high,0.747098598451668,7,hula_hoop_16s,figurine_11s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,178,7,001,25,f,r,test,,2,2,11,0.747098598451668,,1,False,0.6028998999972828,False,img_A,img_A,,19.025052063116103,3462.559475487131,211.4905495623064,1522,[np.int64(1178)],,,,,,high,0.747098598451668,7,string_cheese_01b,ramp_09s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,179,7,001,25,f,r,test,,2,2,12,0.747098598451668,,1,False,0.42589280000538565,False,img_B,img_B,,18.069854247482493,3288.713473041814,210.80397403947734,1560,[np.int64(833)],,,,,,high,0.747098598451668,7,comic_book_08s,cotton_candy_08s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,180,7,001,25,f,r,test,,2,2,13,0.747098598451668,,1,False,0.4251942999981111,False,img_B,img_B,,21.015628490196985,3824.844385215851,184.17861408419805,6,[np.int64(164)],,,,,,high,0.747098598451668,5,nail_08s,pocket_01b,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,181,7,001,25,f,r,test,,2,2,14,0.747098598451668,,1,False,0.4256205999990925,False,img_A,img_A,,11.598069008495154,3247.4593223786433,198.0712515654045,289,[np.int64(987)],,,,,,high,0.747098598451668,6,hot_chocolate_12s,roll_01b,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,182,7,001,25,f,r,test,,2,2,15,0.747098598451668,,1,False,0.4243681999942055,False,img_A,img_A,,12.630147585031724,3435.4001431286288,210.16388242778945,1126,[np.int64(1075)],,,,,,high,0.747098598451668,6,suit_14s,fishhook_09s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,183,7,001,25,f,r,test,,2,2,16,0.747098598451668,,1,False,0.35800259999814443,False,img_B,img_B,,19.32833511746188,3517.756991378062,174.14083067302286,1294,[np.int64(513)],,,,,,high,0.747098598451668,6,staple_06s,coin_15s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,184,7,001,25,f,r,test,,2,2,17,0.747098598451668,,1,False,0.3988619000010658,False,img_A,img_A,,15.322890859983845,3554.910679516252,213.95655749322043,1079,[np.int64(865)],,,,,,high,0.747098598451668,6,fur_coat_12s,chickpea_02s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,185,7,001,25,f,r,test,,2,2,18,0.747098598451668,,1,False,0.40168870000343304,False,img_A,img_A,,20.590086840090372,3747.3958048964478,206.19204361223532,1426,[np.int64(232)],,,,,,high,0.747098598451668,6,dice_14s,seismograph_06s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,186,7,001,25,f,r,test,,2,2,19,0.747098598451668,,1,False,0.6295392999891192,False,img_B,img_B,,19.791833362890884,3602.113672046141,188.9024740616085,325,[np.int64(379)],,,,,,high,0.747098598451668,5,brush_04s,cardboard_07s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,187,7,001,25,f,r,test,,2,2,20,0.747098598451668,,1,False,0.4306835999886971,False,img_B,img_B,,17.173695555242727,3314.5232421618466,206.93912798265725,566,[np.int64(1457)],,,,,,high,0.747098598451668,7,headdress_11s,paperclip_07s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,188,7,001,25,f,r,test,,2,3,1,0.36702615581268544,,1,False,0.8060656000016024,False,img_A,img_A,,6.681036318566083,1215.948609979027,245.81133340792948,1139,[np.int64(627)],,,,,,low,0.36702615581268544,1,money_14s,gas_mask_01b,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,189,7,001,25,f,r,test,,2,3,2,0.36702615581268544,,1,False,0.26303010000265203,False,img_A,img_A,,5.526295363666072,1016.8383469145572,499.58881702799306,902,[np.int64(1156)],,,,,,low,0.36702615581268544,2,wafer_08s,biscuit_09s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,190,7,001,25,f,r,test,,2,3,3,0.36702615581268544,,1,False,0.6699825000105193,False,img_B,img_B,,6.0843642823405055,1131.691756515334,123.1307862242666,291,[np.int64(1112)],,,,,,low,0.36702615581268544,2,pita_08s,egg_15s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,191,7,001,25,f,r,test,,2,3,4,0.36702615581268544,,1,False,0.3781419000006281,False,img_B,img_B,,6.786562467291232,1235.1543690470044,273.362813897272,830,[np.int64(1423)],,,,,,low,0.36702615581268544,3,gold_13s,limousine_10s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,192,7,001,25,f,r,test,,2,3,5,0.36702615581268544,,1,False,0.702844900006312,False,img_B,img_B,,4.0981944533742265,745.8713905141092,365.181309112912,1013,[np.int64(994)],,,,,,low,0.36702615581268544,2,emerald_08n,peanut_12s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,193,7,001,25,f,r,test,,2,3,6,0.36702615581268544,,1,False,0.43233960001089144,False,img_B,img_B,,4.866108141773321,885.6316818027444,304.6363551556805,761,[np.int64(781)],,,,,,low,0.36702615581268544,1,mullet_03s,cheeseburger_12s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,194,7,001,25,f,r,test,,2,3,7,0.36702615581268544,,1,False,0.41379229999438394,False,img_B,img_B,,6.9321869210691665,1330.97988884528,350.84899046055097,578,[np.int64(1292)],,,,,,low,0.36702615581268544,1,leotard_13s,mitten_08s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,195,7,001,25,f,r,test,,2,3,8,0.36702615581268544,,1,False,0.4043238000012934,False,img_B,img_B,,6.193959179475522,1319.3133052282863,328.87598418108814,595,[np.int64(1358)],,,,,,low,0.36702615581268544,2,light_switch_17s,pizza_03s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,196,7,001,25,f,r,test,,2,3,9,0.36702615581268544,,1,False,0.512674599987804,False,img_B,img_B,,6.551420905669132,1192.358604831782,279.47592426653046,786,[np.int64(25)],,,,,,low,0.36702615581268544,1,sink_03s,headscarf_07s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,197,7,001,25,f,r,test,,2,3,10,0.36702615581268544,,1,False,1.0296052000048803,False,img_A,img_A,,6.522735656409235,1187.1378894664808,277.28018559447213,980,[np.int64(1444)],,,,,,low,0.36702615581268544,2,swimsuit_08s,wallet_05s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,198,7,001,25,f,r,test,,2,3,11,0.36702615581268544,,1,False,0.4190356999897631,False,img_B,img_B,,5.21805803411875,949.6865622096125,404.2012109823292,710,[np.int64(536)],,,,,,low,0.36702615581268544,1,bracelet1_12s,wood_03s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,199,7,001,25,f,r,test,,2,3,12,0.36702615581268544,,1,False,0.38939929999469314,False,img_A,img_A,,3.7287668377058725,678.6355644624688,505.55493817240813,1347,[np.int64(630)],,,,,,low,0.36702615581268544,2,gum_10s,hearse_06s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,200,7,001,25,f,r,test,,2,3,13,0.36702615581268544,,1,False,1.0060854999901494,False,img_A,img_A,,1.6387918013674425,468.69445519108854,211.7645037059232,1325,[np.int64(1320)],,,,,,low,0.36702615581268544,1,grater_03s,lollipop_01b,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,201,7,001,25,f,r,test,,2,3,14,0.36702615581268544,,1,False,0.49407179999980144,False,img_B,img_B,,4.644350412486477,919.5813816723226,285.61176579313576,86,[np.int64(718)],,,,,,low,0.36702615581268544,3,bulletproof_vest_03s,yarn_10s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,202,7,001,25,f,r,test,,2,3,15,0.36702615581268544,,1,False,0.7683627999940654,False,img_A,img_A,,0.9595407993829197,181.35321108337183,206.04399675456503,880,[np.int64(745)],,,,,,low,0.36702615581268544,1,footrest_01b,shower_cap_12s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,203,7,001,25,f,r,test,,2,3,16,0.36702615581268544,,0,False,0.38270879999618046,False,img_A,img_B,,4.680267838602946,851.8087466257361,472.4616706125898,1280,[np.int64(1379)],,,,,,low,0.36702615581268544,1,pillbox_13s,windsock_09s,71,11,22,32,42,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,204,7,001,25,f,r,test,,2,3,17,0.36702615581268544,,1,False,0.34172480000415817,False,img_A,img_A,,7.617893660797078,1386.4566462650682,159.68653736216905,739,[np.int64(698)],,,,,,low,0.36702615581268544,2,handbrake_03s,suitcase_11s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,205,7,001,25,f,r,test,,2,3,18,0.36702615581268544,,1,False,1.097211200001766,False,img_B,img_B,,-2.650448320526505,-500.9347325795094,201.18623929452824,534,[np.int64(1155)],,,,,,low,0.36702615581268544,2,dreidel_13s,pickle_09s,71,11,21,31,41,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,206,7,001,25,f,r,test,,2,3,19,0.36702615581268544,,0,False,0.40580969999427907,False,img_B,img_A,,8.401859911977821,1529.1385039799634,401.49158379780334,127,[np.int64(714)],,,,,,low,0.36702615581268544,2,robot_14s,pin_12s,71,11,21,31,42,91,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,207,7,001,25,f,r,test,,2,3,20,0.36702615581268544,,1,False,0.4755997999891406,False,img_B,img_B,,6.4885658470587275,1180.9189841646885,264.1143666019046,333,[np.int64(1064)],,,,,,low,0.36702615581268544,2,coverall_11s,pliers_10s,71,11,22,32,41,91,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,208,7,001,25,f,r,test,,2,4,1,0.747098598451668,,1,False,0.7706951000000117,False,img_B,img_B,,16.008084344215384,3185.6087844988615,214.2258689157985,239,[np.int64(1137)],,,,,,high,0.747098598451668,5,peach_09n,ravioli_15s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,209,7,001,25,f,r,test,,2,4,2,0.747098598451668,,1,False,0.47579090000363067,False,img_A,img_A,,14.704818131207867,3455.6322608338487,216.0618930873545,1063,[np.int64(137)],,,,,,high,0.747098598451668,6,stockings_06s,mosquito_net_02s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,210,7,001,25,f,r,test,,2,4,3,0.747098598451668,,1,False,0.39973199999076314,False,img_B,img_B,,18.975545075737013,3472.5247488598734,196.97816621740702,1047,[np.int64(1297)],,,,,,high,0.747098598451668,6,icicle_12s,nutcracker_06s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,211,7,001,25,f,r,test,,2,4,4,0.747098598451668,,1,False,1.3998988999956055,False,img_B,img_B,,18.422553435171626,3371.3272786364073,189.58132008541693,526,[np.int64(1595)],,,,,,high,0.747098598451668,6,pancake_08s,toothpick_14n,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,212,7,001,25,f,r,test,,2,4,5,0.747098598451668,,1,False,0.3970853999926476,False,img_B,img_B,,18.576618073516798,3380.9444893800573,197.6964867180686,1415,[np.int64(1381)],,,,,,high,0.747098598451668,7,sock_13s,blower_10s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,213,7,001,25,f,r,test,,2,4,6,0.747098598451668,,1,False,0.596250600006897,False,img_A,img_A,,19.151644889275357,3485.5993698481147,187.96928300212713,1348,[np.int64(1528)],,,,,,high,0.747098598451668,6,banana_06s,shoelace_06s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,214,7,001,25,f,r,test,,2,4,7,0.747098598451668,,1,False,0.41836419999890495,False,img_B,img_B,,19.001023786240708,3458.1863290958086,215.64189896619587,806,[np.int64(652)],,,,,,high,0.747098598451668,6,snorkel_05s,turf_07s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,215,7,001,25,f,r,test,,2,4,8,0.747098598451668,,1,False,0.35188360000029206,False,img_B,img_B,,18.38749798840182,3346.524633889131,210.54501651153012,353,[np.int64(885)],,,,,,high,0.747098598451668,5,latte_01b,curling_iron_03s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,216,7,001,25,f,r,test,,2,4,9,0.747098598451668,,1,False,0.46828139999706764,False,img_A,img_A,,17.284104706342802,3145.70705655439,175.31272981538288,322,[np.int64(399)],,,,,,high,0.747098598451668,6,t-shirt_06s,creme_brulee_07s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,217,7,001,25,f,r,test,,2,4,10,0.747098598451668,,1,False,0.6539305999904172,False,img_A,img_A,,19.326262461257333,3517.379767948835,176.18616393402002,364,[np.int64(525)],,,,,,high,0.747098598451668,6,ticktacktoe_09s,ukulele_14s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,218,7,001,25,f,r,test,,2,4,11,0.747098598451668,,1,False,0.5003929999948014,False,img_B,img_B,,18.270731596449856,3325.273150553874,217.10783466637255,371,[np.int64(942)],,,,,,high,0.747098598451668,5,undershirt_04s,ham_05s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,219,7,001,25,f,r,test,,2,4,12,0.747098598451668,,1,False,0.32188529999984894,False,img_A,img_A,,19.05130879652007,3467.3382009666525,244.21370942580336,1141,[np.int64(858)],,,,,,high,0.747098598451668,7,costume_08s,french_fries_11s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,220,7,001,25,f,r,test,,2,4,13,0.747098598451668,,1,False,0.4599852999963332,False,img_B,img_B,,19.103823409798242,3495.999683993078,214.85484809146178,1098,[np.int64(1539)],,,,,,high,0.747098598451668,6,flan_02s,birthday_cake_12s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,221,7,001,25,f,r,test,,2,4,14,0.747098598451668,,1,False,0.5243090000003576,False,img_A,img_A,,19.366915348998653,3524.778593517755,215.23395219546393,1582,[np.int64(1262)],,,,,,high,0.747098598451668,7,straightjacket_05s,lip_balm_08s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,222,7,001,25,f,r,test,,2,4,15,0.747098598451668,,1,False,0.4529515999893192,False,img_B,img_B,,20.356416557500545,3704.867813465099,209.68296127061774,970,[np.int64(1157)],,,,,,high,0.747098598451668,6,crucifix_09s,dumpling_13s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,223,7,001,25,f,r,test,,2,4,16,0.747098598451668,,1,False,0.3776821000064956,False,img_B,img_B,,18.430114444697974,3354.2808289350314,180.52979119691196,1231,[np.int64(1437)],,,,,,high,0.747098598451668,6,pesto_07s,burrito_05s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,224,7,001,25,f,r,test,,2,4,17,0.747098598451668,,1,False,0.42472780001116917,False,img_B,img_B,,19.178397870319255,3509.646810268424,185.72309134425987,601,[np.int64(230)],,,,,,high,0.747098598451668,7,cork_10s,belt_14s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,225,7,001,25,f,r,test,,2,4,18,0.747098598451668,,1,False,0.4010131000104593,False,img_B,img_B,,19.05932235591189,3487.8559911318757,202.16733587163495,978,[np.int64(1573)],,,,,,high,0.747098598451668,7,bowtie_14s,tomato_sauce_14s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,226,7,001,25,f,r,test,,2,4,19,0.747098598451668,,1,False,0.34786050001275726,False,img_A,img_A,,17.785391803561236,3236.941308248145,129.08197135811884,1438,[np.int64(1040)],,,,,,high,0.747098598451668,6,shopping_basket_05s,javelin_01s,72,13,23,33,41,92,True,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,227,7,001,25,f,r,test,,2,4,20,0.747098598451668,,1,False,0.38712919999670703,False,img_B,img_B,,18.97608916429815,3453.648227902263,157.04648200391424,819,[np.int64(1327)],,,,,,high,0.747098598451668,6,chicken1_08s,tattoo_04s,72,13,24,34,41,92,False,7,001,25,f,r,0.36702615581268544,True,0.747098598451668,False,"['low', 'high', 'low', 'high', 'low', 'high']",low,
