thisRow.t,notes,overall_trial_num,participant,session,age,gender,handedness,phase,calib_target,n_shapes,block_num,trial_in_block,prop_used,stimulus_logit,detection_accuracy,is_timeout,rt_choice,early_response,true_controlled,response_controlled,quest_alpha_sd,mean_evidence,sum_evidence,var_evidence,target_snippet_id,distractor_snippet_ids,quest_alpha_mean,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,control_condition,threshold_75,agency_rating,img_A_name,img_B_name,trigger_fix,trigger_stim_onset,trigger_motion_start,trigger_resp_onset,trigger_resp_val,trigger_agency_onset,target_is_left,participant,session,age,gender,handedness,quest_prop_low,quest_low_converged,quest_prop_high,quest_high_converged,miniblock_order,starts_with,
,,154,9,001,22,f,r,test,,2,2,14,0.2414297750189407,,1,False,0.5992452999926172,False,img_A,img_A,,4.411460525619458,802.8858156627414,112.54577887033062,1014,[np.int64(625)],,,,,,high,0.2414297750189407,5,barrette_09s,corset_09s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,155,9,001,22,f,r,test,,2,2,15,0.2414297750189407,,1,False,2.4651224999688566,False,img_A,img_A,,1.3440224337566373,244.61208294370797,203.70684753759497,154,[np.int64(295)],,,,,,high,0.2414297750189407,3,piggy_bank_01b,safety_pin_03s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,156,9,001,22,f,r,test,,2,2,16,0.2414297750189407,,1,False,0.6878823000006378,False,img_A,img_A,,2.6726051510695115,486.4141374946511,501.4948872524035,1010,[np.int64(1029)],,,,,,high,0.2414297750189407,6,peppermint_02s,hot_chocolate_12s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,157,9,001,22,f,r,test,,2,2,17,0.2414297750189407,,1,False,0.9039119000080973,False,img_A,img_A,,4.084421303610469,743.3646772571053,368.01609240459373,158,[np.int64(1259)],,,,,,high,0.2414297750189407,6,container_04s,javelin_01s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,158,9,001,22,f,r,test,,2,2,18,0.2414297750189407,,1,False,1.1111908999737352,False,img_B,img_B,,3.1583571935561725,574.8210092272234,334.8775409829673,1161,[np.int64(1157)],,,,,,high,0.2414297750189407,5,shower_cap_12s,dumpling_13s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,159,9,001,22,f,r,test,,2,2,19,0.2414297750189407,,0,False,2.654600699956063,False,img_A,img_B,,3.509042797776645,642.1548319931261,380.308360019245,649,[np.int64(1174)],,,,,,high,0.2414297750189407,5,trap_07s,meatball_14s,72,13,23,33,42,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,160,9,001,22,f,r,test,,2,2,20,0.2414297750189407,,1,False,0.5199096000287682,False,img_B,img_B,,2.7120727533943434,493.5972411177705,366.6317004643234,1068,[np.int64(940)],,,,,,high,0.2414297750189407,5,spider_web_06s,creme_brulee_07s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,161,9,001,22,f,r,test,,2,3,1,0.1381892144207164,,1,False,0.6781085000257008,False,img_B,img_B,,0.31912083197023744,59.99471641040464,329.67359973863654,931,[np.int64(1385)],,,,,,low,0.1381892144207164,4,computer_screen_12s,tomato_sauce_14s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,162,9,001,22,f,r,test,,2,3,2,0.1381892144207164,,0,False,1.1793616999639198,False,img_A,img_B,,2.2064673964374126,401.57706615160913,237.0205031551567,180,[np.int64(79)],,,,,,low,0.1381892144207164,3,ruby_14s,crucifix_09s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,163,9,001,22,f,r,test,,2,3,3,0.1381892144207164,,0,False,1.374943799979519,False,img_A,img_B,,3.960957031125279,720.8941796648007,393.0173865851224,740,[np.int64(1196)],,,,,,low,0.1381892144207164,3,pliers_10s,windsock_09s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,164,9,001,22,f,r,test,,2,3,4,0.1381892144207164,,1,False,1.2518924999749288,False,img_A,img_A,,4.878746326590894,887.9318314395427,386.13882816887326,1053,[np.int64(71)],,,,,,low,0.1381892144207164,3,gauze_02s,headscarf_07s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,165,9,001,22,f,r,test,,2,3,5,0.1381892144207164,,1,False,0.7678069000248797,False,img_B,img_B,,3.1038224547598765,564.8956867662976,263.45517820806646,846,[np.int64(862)],,,,,,low,0.1381892144207164,3,wood_03s,coffee_13s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,166,9,001,22,f,r,test,,2,3,6,0.1381892144207164,,1,False,0.7794655000325292,False,img_A,img_A,,1.798424151457585,327.31319556528047,541.952613999513,232,[np.int64(526)],,,,,,low,0.1381892144207164,5,coverall_11s,peach_09n,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,167,9,001,22,f,r,test,,2,3,7,0.1381892144207164,,0,True,nan,False,img_A,timeout,,3.936689987019139,716.4775776374834,321.24842077065756,711,[np.int64(1065)],,,,,,low,0.1381892144207164,3,egg_15s,walker1_03s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,168,9,001,22,f,r,test,,2,3,8,0.1381892144207164,,1,False,0.6146703999838792,False,img_B,img_B,,2.930943683562043,533.4317504082918,166.76021822203828,1291,[np.int64(1221)],,,,,,low,0.1381892144207164,3,peanut_12s,solar_panel_04s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,169,9,001,22,f,r,test,,2,3,9,0.1381892144207164,,1,False,0.9856529999524355,False,img_B,img_B,,1.3361903200499956,243.18663824909922,362.27500713399496,1001,[np.int64(219)],,,,,,low,0.1381892144207164,3,swimsuit_08s,comic_book_08s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,170,9,001,22,f,r,test,,2,3,10,0.1381892144207164,,0,False,1.189138899964746,False,img_A,img_B,,-0.9636105563070366,-175.37712124788067,390.8586531180577,7,[np.int64(1167)],,,,,,low,0.1381892144207164,3,footrest_01b,bracelet2_08s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,171,9,001,22,f,r,test,,2,3,11,0.1381892144207164,,0,False,1.0031824000179768,False,img_A,img_B,,4.580383591565987,833.6298136650096,387.29676511702746,619,[np.int64(769)],,,,,,low,0.1381892144207164,4,figurine_11s,bulletproof_vest_03s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,172,9,001,22,f,r,test,,2,3,12,0.1381892144207164,,1,False,0.9039330999949016,False,img_A,img_A,,-0.2777324017751441,-51.102761926626506,489.19377166329656,549,[np.int64(398)],,,,,,low,0.1381892144207164,3,coffee_bean_12s,orange_rind_15s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,173,9,001,22,f,r,test,,2,3,13,0.1381892144207164,,1,False,0.7422983000287786,False,img_A,img_A,,1.6282619502557003,296.3436749465375,503.9250543966714,1320,[np.int64(743)],,,,,,low,0.1381892144207164,3,stamp1_05s,tamale_13s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,174,9,001,22,f,r,test,,2,3,14,0.1381892144207164,,0,False,1.133675699995365,False,img_B,img_A,,-0.3443743548439353,-62.67613258159622,367.03306871814993,399,[np.int64(1148)],,,,,,low,0.1381892144207164,2,vending_machine_03s,garter_02s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,175,9,001,22,f,r,test,,2,3,15,0.1381892144207164,,0,False,0.5677902000024915,False,img_A,img_B,,-1.3239131475001131,-240.9521928450206,469.04625090960775,825,[np.int64(742)],,,,,,low,0.1381892144207164,4,grain_05s,icicle_12s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,176,9,001,22,f,r,test,,2,3,16,0.1381892144207164,,1,False,0.7158794999704696,False,img_B,img_B,,-0.8607443032240305,-156.65546318677355,474.1636411765932,933,[np.int64(1044)],,,,,,low,0.1381892144207164,3,flipper_12s,sink_03s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,177,9,001,22,f,r,test,,2,3,17,0.1381892144207164,,0,False,0.6565197000163607,False,img_A,img_B,,0.5616822394205697,102.2261675745437,257.80247899520293,1295,[np.int64(1322)],,,,,,low,0.1381892144207164,4,shopping_basket_05s,robot_14s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,178,9,001,22,f,r,test,,2,3,18,0.1381892144207164,,0,False,0.8727584999869578,False,img_A,img_B,,0.11022268793767193,20.06052920465629,363.5633803927277,1153,[np.int64(703)],,,,,,low,0.1381892144207164,3,snowman_03s,lamb_chop_18s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,179,9,001,22,f,r,test,,2,3,19,0.1381892144207164,,0,False,0.8885661999811418,False,img_B,img_A,,-3.3494539232640315,-609.6006140340537,266.97138515389594,1078,[np.int64(1124)],,,,,,low,0.1381892144207164,3,straightjacket_05s,plaster_cast_13s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,180,9,001,22,f,r,test,,2,3,20,0.1381892144207164,,1,False,1.9172122000018135,False,img_B,img_B,,3.4573007780034515,629.2287415966282,517.0127707171016,808,[np.int64(105)],,,,,,low,0.1381892144207164,1,lingerie_06s,headdress_11s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,181,9,001,22,f,r,test,,2,4,1,0.2414297750189407,,1,False,0.5242202000226825,False,img_B,img_B,,3.5430316717548855,644.8317642593892,455.4063009056867,266,[np.int64(771)],,,,,,high,0.2414297750189407,5,lipstick_12s,thumbtack_15n,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,182,9,001,22,f,r,test,,2,4,2,0.2414297750189407,,1,False,0.37341589998686686,False,img_A,img_A,,-1.2953174752613332,-235.74778049756264,356.02056117239886,1138,[np.int64(1454)],,,,,,high,0.2414297750189407,5,cape_06s,jumpsuit_11s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,183,9,001,22,f,r,test,,2,4,3,0.2414297750189407,,1,False,0.7647323000128381,False,img_B,img_B,,2.1583273689733984,392.8155811531585,271.02096311507836,484,[np.int64(1410)],,,,,,high,0.2414297750189407,5,marker_08s,doorknocker_08s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,184,9,001,22,f,r,test,,2,4,4,0.2414297750189407,,1,False,1.0719723000074737,False,img_B,img_B,,2.706212865394196,492.5307415017437,319.8093024912614,48,[np.int64(123)],,,,,,high,0.2414297750189407,5,iceskate_07s,clothespin_08s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,185,9,001,22,f,r,test,,2,4,5,0.2414297750189407,,1,False,0.6132633000379428,False,img_A,img_A,,1.6153318015979679,293.99038789083016,151.2813562357966,1370,[np.int64(1000)],,,,,,high,0.2414297750189407,3,lego_12s,snorkel_05s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,186,9,001,22,f,r,test,,2,4,6,0.2414297750189407,,1,False,0.7451077000005171,False,img_B,img_B,,4.76707250502936,872.3742684203729,361.3926478741114,1049,[np.int64(1402)],,,,,,high,0.2414297750189407,4,pomegranate_11n,ham_05s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,187,9,001,22,f,r,test,,2,4,7,0.2414297750189407,,1,False,0.9592956000124104,False,img_B,img_B,,5.052165398090892,919.4941024525424,124.1971418960036,1269,[np.int64(1287)],,,,,,high,0.2414297750189407,3,bracelet1_12s,snowball_01b,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,188,9,001,22,f,r,test,,2,4,8,0.2414297750189407,,1,False,0.5420483000343665,False,img_B,img_B,,2.0877142407296847,379.9639918128026,403.4189434283154,402,[np.int64(15)],,,,,,high,0.2414297750189407,4,teabag_09s,gyro_01b,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,189,9,001,22,f,r,test,,2,4,9,0.2414297750189407,,1,False,0.7529060999513604,False,img_B,img_B,,2.850750989331902,518.8366800584062,289.05203273717814,1568,[np.int64(759)],,,,,,high,0.2414297750189407,4,hydrant_12s,hairnet_07s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,190,9,001,22,f,r,test,,2,4,10,0.2414297750189407,,1,False,0.6727357999770902,False,img_A,img_A,,3.246184666571417,590.8056093159979,410.64150780833575,1061,[np.int64(1170)],,,,,,high,0.2414297750189407,4,hanger_13n,curling_iron_03s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,191,9,001,22,f,r,test,,2,4,11,0.2414297750189407,,1,False,0.6397644000244327,False,img_A,img_A,,-0.3713549407437464,-67.58659921536184,249.0963853581877,151,[np.int64(718)],,,,,,high,0.2414297750189407,4,emerald_08n,chips_03s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,192,9,001,22,f,r,test,,2,4,12,0.2414297750189407,,0,True,nan,False,img_B,timeout,,1.1032871517752996,200.79826162310454,361.1981586336313,1571,[np.int64(1191)],,,,,,high,0.2414297750189407,1,turban_02s,batter_04s,72,13,24,34,42,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,193,9,001,22,f,r,test,,2,4,13,0.2414297750189407,,1,False,0.550190299982205,False,img_A,img_A,,3.2561086755037016,592.6117789416737,453.62485081179034,277,[np.int64(1070)],,,,,,high,0.2414297750189407,5,eyeliner_10s,slot_machine_05s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,194,9,001,22,f,r,test,,2,4,14,0.2414297750189407,,1,False,0.9191422999720089,False,img_A,img_A,,4.308939935678889,784.2270682935577,298.2807032715876,1126,[np.int64(188)],,,,,,high,0.2414297750189407,2,biscuit_09s,tack_06s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,195,9,001,22,f,r,test,,2,4,15,0.2414297750189407,,1,False,0.7460201000212692,False,img_A,img_A,,5.702234745361334,1037.8067236557629,410.64815452533264,1569,[np.int64(1478)],,,,,,high,0.2414297750189407,5,taffy_08s,football_04s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,196,9,001,22,f,r,test,,2,4,16,0.2414297750189407,,1,False,0.7183645000332035,False,img_A,img_A,,2.483256927150988,451.9527607414798,496.8875839917701,1144,[np.int64(385)],,,,,,high,0.2414297750189407,3,sequin_08s,coin_15s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,197,9,001,22,f,r,test,,2,4,17,0.2414297750189407,,1,False,0.5351969000184909,False,img_B,img_B,,2.8656490728852804,521.548131265121,205.41505770908162,1499,[np.int64(838)],,,,,,high,0.2414297750189407,4,seismograph_06s,coal_08s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,198,9,001,22,f,r,test,,2,4,18,0.2414297750189407,,1,False,0.7422439999645576,False,img_A,img_A,,4.030383239632999,733.5297496132059,180.88314041048767,984,[np.int64(1513)],,,,,,high,0.2414297750189407,4,refrigerator_11s,tent_12s,72,13,24,34,41,92,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,199,9,001,22,f,r,test,,2,4,19,0.2414297750189407,,1,False,0.5979837999911979,False,img_A,img_A,,4.286107670220734,780.0715959801737,451.8950629456132,1457,[np.int64(46)],,,,,,high,0.2414297750189407,4,pocket_01b,boot_09s,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,200,9,001,22,f,r,test,,2,4,20,0.2414297750189407,,1,False,0.6223545999964699,False,img_A,img_A,,5.324921263163286,969.1356698957179,317.49887950982935,626,[np.int64(1437)],,,,,,high,0.2414297750189407,3,fur_coat_12s,fingerprint_01b,72,13,23,33,41,92,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,201,9,001,22,f,r,test,,2,5,1,0.1381892144207164,,1,False,0.8364884000038728,False,img_A,img_A,,3.6855896644379986,670.7773189277158,385.7697580350279,422,[np.int64(1562)],,,,,,low,0.1381892144207164,4,pasta_06s,candy_10s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,202,9,001,22,f,r,test,,2,5,2,0.1381892144207164,,0,False,0.646709099994041,False,img_B,img_A,,-2.26550693170426,-412.3222615701753,347.1945286258075,1369,[np.int64(1046)],,,,,,low,0.1381892144207164,3,belt_14s,hot_tub_07s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,203,9,001,22,f,r,test,,2,5,3,0.1381892144207164,,0,False,1.333080600015819,False,img_A,img_B,,2.569553403277575,467.6587193965186,334.0443594372315,774,[np.int64(521)],,,,,,low,0.1381892144207164,2,spam_01b,mixer_03s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,204,9,001,22,f,r,test,,2,5,4,0.1381892144207164,,0,False,1.1906445000204258,False,img_A,img_B,,0.9090104634311849,165.43990434447565,326.96884065767756,1462,[np.int64(322)],,,,,,low,0.1381892144207164,2,mosquito_net_02s,saxophone_07s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,205,9,001,22,f,r,test,,2,5,5,0.1381892144207164,,0,False,1.984390199999325,False,img_B,img_A,,1.6489362742619753,300.1064019156795,390.6008011462036,1484,[np.int64(889)],,,,,,low,0.1381892144207164,1,boxer_shorts_09s,gum_10s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,206,9,001,22,f,r,test,,2,5,6,0.1381892144207164,,0,False,2.2881248999619856,False,img_B,img_A,,-0.5046903056639019,-91.85363563083015,461.2487321367019,393,[np.int64(370)],,,,,,low,0.1381892144207164,3,wrap_09s,nail_08s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,207,9,001,22,f,r,test,,2,5,7,0.1381892144207164,,0,False,2.425885299977381,False,img_B,img_A,,2.1775037538146718,398.48318694808495,313.9069092140375,566,[np.int64(1584)],,,,,,low,0.1381892144207164,1,ramp_09s,chickpea_02s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,208,9,001,22,f,r,test,,2,5,8,0.1381892144207164,,1,False,0.5149513999931514,False,img_A,img_A,,5.1298120068135225,933.6257852400611,312.6613998793326,475,[np.int64(1031)],,,,,,low,0.1381892144207164,5,turf_07s,corn_14s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,209,9,001,22,f,r,test,,2,5,9,0.1381892144207164,,1,False,0.8867890000110492,False,img_A,img_A,,4.754237932595047,865.2713037322985,310.5945187009776,85,[np.int64(601)],,,,,,low,0.1381892144207164,1,fishhook_09s,wetsuit_09s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,210,9,001,22,f,r,test,,2,5,10,0.1381892144207164,,1,False,0.6043850000132807,False,img_B,img_B,,-2.0302468880386066,-369.5049336230264,506.5459308846678,1373,[np.int64(804)],,,,,,low,0.1381892144207164,5,pesto_07s,electric_chair_11s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,211,9,001,22,f,r,test,,2,5,11,0.1381892144207164,,0,False,0.6216173999710009,False,img_B,img_A,,1.013285320175097,184.41792827186765,522.8305724218006,1083,[np.int64(41)],,,,,,low,0.1381892144207164,3,mullet_03s,dip_04s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,212,9,001,22,f,r,test,,2,5,12,0.1381892144207164,,0,False,1.0325317999813706,False,img_B,img_A,,2.9280965198470823,532.913566612169,149.78060420312642,1018,[np.int64(1595)],,,,,,low,0.1381892144207164,2,breadstick_14s,origami_03s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,213,9,001,22,f,r,test,,2,5,13,0.1381892144207164,,0,False,1.4233526000170968,False,img_A,img_B,,0.4194290859682745,76.33609364622596,384.29020468850274,1352,[np.int64(614)],,,,,,low,0.1381892144207164,2,fishnet_stockings_14s,toast_13s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,214,9,001,22,f,r,test,,2,5,14,0.1381892144207164,,1,False,0.6348487000213936,False,img_A,img_A,,4.368334508631201,795.0368805708786,324.30372629950506,19,[np.int64(261)],,,,,,low,0.1381892144207164,2,contact_lens_13s,pizza_03s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,215,9,001,22,f,r,test,,2,5,15,0.1381892144207164,,1,False,2.2000056999968365,False,img_A,img_A,,3.1092722640072052,565.8875520493114,408.7371166486765,181,[np.int64(988)],,,,,,low,0.1381892144207164,2,skirt_02s,hearse_06s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,216,9,001,22,f,r,test,,2,5,16,0.1381892144207164,,1,False,0.64587519998895,False,img_A,img_A,,-1.2096274971693166,-220.15220448481563,226.58590498434813,233,[np.int64(406)],,,,,,low,0.1381892144207164,4,blower_10s,nutcracker_06s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,217,9,001,22,f,r,test,,2,5,17,0.1381892144207164,,1,False,1.9821628999779932,False,img_B,img_B,,2.531371602775339,460.7096317051117,124.42318123432356,518,[np.int64(603)],,,,,,low,0.1381892144207164,3,gas_mask_01b,headset_09s,71,11,22,32,41,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,218,9,001,22,f,r,test,,2,5,18,0.1381892144207164,,0,False,0.8653505999827757,False,img_A,img_B,,0.7618219223885893,138.65158987472324,267.16799804404155,1116,[np.int64(1344)],,,,,,low,0.1381892144207164,3,birthday_cake_12s,sweeper_02s,71,11,22,32,42,91,False,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,219,9,001,22,f,r,test,,2,5,19,0.1381892144207164,,0,False,0.700311699998565,False,img_A,img_B,,-0.007255784717850821,-1.3205528186488493,221.75882142746303,384,[np.int64(898)],,,,,,low,0.1381892144207164,4,grater_03s,undershirt_04s,71,11,21,31,42,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
,,220,9,001,22,f,r,test,,2,5,20,0.1381892144207164,,1,False,0.7268981999950483,False,img_A,img_A,,0.10799068357069425,19.762295093437046,268.8825356413502,780,[np.int64(540)],,,,,,low,0.1381892144207164,5,hook1_15s,jigsaw_puzzle_09s,71,11,21,31,41,91,True,9,001,22,f,r,0.1381892144207164,True,0.2414297750189407,True,"['low', 'high', 'low', 'high', 'low', 'high']",low,
